phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
0,,,1518885453016817344,,0.8100000023841858,,,1518885453141277312,,-0.12709619104862213,0.36395293474197393,0.7048416137695312,,-0.033261409078067794,0.0057709058658826085,-0.027691870317658185,-0.9990463261444731,,,1518885453141277312,,-0.0044311541132629655,-0.1906924694776535,0.2574625611305237,,0.00198573200032115,0.05977070704102516,-0.009100195951759822,,,1518885453134277312,0.023939678445458412,0.5476654171943677,9.763503074645996,,,0.05826691568631212,-0.1788643599049865,0.27152999847754844
0,,,1518885453134277312,,0.8500000238418579,,,1518885453174277312,,-0.13306444883346558,0.36451166868209844,0.7140512466430664,,-0.03327409659655858,0.004907539527938086,-0.027745565402660988,-0.9990490235427776,,,1518885453174277312,,-0.010492786765098645,-0.18796798586845398,0.2521662712097168,,0.004462915007025003,0.08872566372156143,-0.001366305979900073,,,1518885453196277312,0.1749778836965561,0.5479310750961316,9.739293098449707,,,0.06118451235431711,-0.17896147104070773,0.25120498776063327
0,,,1518885453134277312,,0.8500000238418579,,,1518885453236920896,,-0.1417817324399948,0.3656668066978455,0.7311170101165771,,-0.03294572523145415,0.0007733630600385896,-0.02780389664100008,-0.9990700969670331,,,1518885453236920896,,-0.014834783971309731,-0.17774558067321777,0.24373756349086761,,0.001483229105360806,0.12407791614532471,-0.005072965286672131,,,1518885453234920896,0.1483101099729538,0.6486017704010022,9.763372421264648,,,0.06547226329136173,-0.17935620664523233,0.2508799877725542
0,,,1518885453265920896,,0.8999999761581421,,,1518885453271920896,,-0.14493975043296814,0.3682126998901368,0.7408857941627502,,-0.03290885069027417,-0.0014704969590999453,-0.02781637210815935,-0.9990700969670332,,,1518885453271920896,,-0.014226546511054107,-0.17385466396808624,0.23710991442203522,,0.006827714387327433,0.12658123672008514,-0.0031643004622310556,,,1518885453271920896,0.10257472097873688,0.3741810023784649,9.71845817565918,,,0.0669788024126319,-0.1804450468914329,0.2255800116024912
0,,,1518885453265920896,,0.8999999761581421,,,1518885453337631424,,-0.15036430954933167,0.3710667490959168,0.758052408695221,,-0.03346308701654849,-0.005365500598412251,-0.027730940446227814,-0.9990408049073181,,,1518885453337631424,,-0.012471572495997016,-0.16471633315086365,0.22709037363529205,,0.039952777326107025,0.12045545876026154,-0.012770076282322422,,,1518885453337631424,-0.029283776879310608,0.5496032238006604,9.717175483703613,,,0.06961589981603901,-0.18168653811977495,0.22528001159057026
0,,,1518885453332631424,,0.9100000262260437,,,1518885453380631424,,-0.15380825102329254,0.3736942112445832,0.7699045538902283,,-0.034197109944769134,-0.007763220322217835,-0.027666076446369536,-0.9990019033661426,,,1518885453380631424,,-0.008786958642304004,-0.15947966277599335,0.2150661051273346,,0.027779527008533478,0.09589830785989761,-0.009113514795899403,,,1518885453380631424,-0.024691615253686905,0.5729002356529247,9.452641487121582,,,0.0712609664275078,-0.18281342208848586,0.21998498656973248
0,,,1518885453332631424,,0.9100000262260437,,,1518885453446706112,,-0.15542544424533844,0.37341481447219854,0.786448061466217,,-0.03527526452525927,-0.010106591684868623,-0.027522313546098798,-0.998947491784715,,,1518885453446706112,,0.003503580577671469,-0.15648898482322693,0.19848397374153137,,0.03685712814331055,0.062475062906742096,-0.009194738231599338,,,1518885453438706112,0.005183172412216663,0.5186232328414929,9.7734375,,,0.07199185031640808,-0.18248701629505742,0.2196899865828455
0,,,1518885453459706112,,0.9399999976158142,,,1518885453481706112,,-0.15588416159152987,0.37248188257217413,0.7954068779945374,,-0.035935078707053376,-0.011419840069263507,-0.027432372171376618,-0.9989123413130567,,,1518885453481706112,,0.011929715052246988,-0.15665291249752045,0.1953369528055191,,0.035155318677425385,0.055879801511764526,0.0010492029832675984,,,1518885453481706112,0.064166359603405,0.48143899440765503,9.790450096130371,,,0.07214326690870804,-0.18183430940375914,0.20441000088676817
0,,,1518885453459706112,,0.9399999976158142,,,1518885453514354304,,-0.15577667951583865,0.37018841505050665,0.8031114339828491,,-0.0361208699178235,-0.011725006960084668,-0.027438525611259146,-0.9989018888946262,,,1518885453514354304,,0.022954829037189425,-0.15828736126422882,0.19490715861320496,,0.022905541583895683,0.023639444261789322,0.008017417043447491,,,1518885453538354304,0.021254634484648705,0.5598387718200696,9.685462951660156,,,0.0720116375311045,-0.18050248143540015,0.2041300008855761
0,,,1518885453578354304,,0.9800000190734863,,,1518885453576354304,,-0.15508124232292178,0.365513950586319,0.8185768723487854,,-0.036540395696633886,-0.012252668381283851,-0.027451253959509425,-0.9988799725334004,,,1518885453576354304,,0.03594218194484705,-0.16235870122909546,0.1875566989183426,,0.0074462867341935635,0.002481015864759684,0.005142848938703537,,,1518885453582354304,0.038748230785131454,0.4886357188224804,9.609162330627441,,,0.0715863783134846,-0.17798249222801318,0.18386999016627675
0,,,1518885453578354304,,0.9800000190734863,,,1518885453615310144,,-0.15381745994091037,0.3624584078788758,0.8277814984321594,,-0.036880921159177654,-0.011901500839491083,-0.027457196665149453,-0.9988715010168497,,,1518885453615310144,,0.04451312124729151,-0.16224882006645203,0.18206539750099182,,0.0074370428919792175,-0.024165581911802292,0.005721249617636206,,,1518885453642310144,-0.015412879176437855,0.5489863157272351,9.735228538513184,,,0.07087757839250844,-0.1762734916703521,0.1836099901758135
0,,,1518885453640310144,,1.0,,,1518885453687310144,,-0.15018017590045932,0.3564018607139588,0.8451400399208069,,-0.037328668204333136,-0.010218661472148106,-0.02737909855485876,-0.9988756735548523,,,1518885453687310144,,0.059229165315627996,-0.16495925188064575,0.16655193269252777,,0.013851960189640522,-0.061920180916786194,0.00244953157380224,,,1518885453684310144,-0.014680277556180954,0.6091152429580701,9.567152976989746,,,0.06898384628433268,-0.17306701715753664,0.17335999971255667
0,,,1518885453640310144,,1.0,,,1518885453717207552,,-0.1489513069391251,0.3548732697963715,0.8503300547599792,,-0.03737290132184532,-0.009762521935782892,-0.027398191077234235,-0.9988780759252175,,,1518885453717207552,,0.0628265887498855,-0.16539472341537478,0.16230924427509308,,0.0006209508283063769,-0.06838071346282959,0.008397492580115804,,,1518885453746207552,0.11455123871564865,0.4929196238517773,9.742321014404297,,,0.06829493615019601,-0.1721252850638448,0.17310999971255667
0,,,1518885453778207552,,1.0399999618530273,,,1518885453784207552,,-0.1463831812143326,0.3479843437671662,0.8660979866981506,,-0.03685306736066802,-0.006883768376121329,-0.027338005377560648,-0.99892300446573,,,1518885453784207552,,0.07312395423650736,-0.16598109900951388,0.15672500431537628,,-0.022486353293061256,-0.09407543390989304,0.00892549939453603,,,1518885453784207552,-0.006003915332257748,0.6402724981307996,9.742876052856445,,,0.06693768169719261,-0.16850682987735857,0.1528800187669695
0,,,1518885453778207552,,1.0399999618530273,,,1518885453821396736,,-0.14481922984123233,0.3437354266643525,0.8728527426719666,,-0.036791688378345996,-0.005972938101308462,-0.027354316207934437,-0.9989307173390076,,,1518885453821396736,,0.07647610455751414,-0.16767869889736178,0.153611958026886,,-0.0006414816016331315,-0.08680504560470581,-0.003747594775632013,,,1518885453824396736,-0.04266996681690216,0.6229972243309033,9.815448760986328,,,0.06608329639572184,-0.16621050361261952,0.15265001874789602
0,,,1518885453838396736,,1.0399999618530273,,,1518885453890396736,,-0.14373295009136203,0.3368045389652253,0.888805627822876,,-0.03680558630164247,-0.002971178964267856,-0.02727832544006925,-0.9989456794702289,,,1518885453890396736,,0.07542371749877924,-0.16805684566497806,0.1422661989927292,,-0.006707682274281979,-0.06616605818271637,-0.0010664206929504791,,,1518885453886396736,0.042504437267780304,0.5524731874465953,9.511637687683105,,,0.06546829004574102,-0.16257665749357333,0.15242001872882255
0,,,1518885453838396736,,1.0399999618530273,,,1518885453923308992,,-0.144780308008194,0.3353672325611115,0.8951420783996582,,-0.03675289483846975,-0.002303857375082744,-0.027285406110619137,-0.9989492198055039,,,1518885453923308992,,0.07311734557151789,-0.1645472049713135,0.13557665050029755,,-0.011979073286056519,-0.056940846145153046,0.0052753216587007115,,,1518885453931308992,-0.021452968940138817,0.5140075683593762,9.64866828918457,,,0.0659195788501529,-0.1616903206752359,0.15219001870974905
0,,,1518885453982308992,,1.1100000143051147,,,1518885453991308992,,-0.14606897532939914,0.32869368791580206,0.9102901816368103,,-0.036141648314139366,-0.0005720104425447054,-0.027291981018986833,-0.9989738335650342,,,1518885453991308992,,0.06498736888170237,-0.1641439646482468,0.13326315581798553,,-0.014148993417620659,-0.018778212368488312,0.003056033514440062,,,1518885453991308992,-0.011154161766171455,0.6366582512855542,9.892373085021973,,,0.06649087802309078,-0.15818920150862326,0.1169949924908579
0,,,1518885453982308992,,1.1100000143051147,,,1518885454026012160,,-0.1461707800626755,0.324641764163971,0.9168254733085632,,-0.03596073164981734,-0.00038053862684873414,-0.0273007054166286,-0.9989801977391594,,,1518885454026012160,,0.06321732699871058,-0.1633165925741196,0.13337042927742004,,-0.02521141991019249,-0.011839201673865318,0.0002719839103519931,,,1518885454036012160,0.07935372740030289,0.6088071465492261,9.578263282775879,,,0.06646869499969763,-0.15600091875062574,0.11679999249801046
0,,,1518885453982308992,,1.1100000143051147,,,1518885454093012160,,-0.14872670173645022,0.3156020343303681,0.9312977194786072,,-0.03583981102435057,-0.0006408889297236359,-0.027242247737743974,-0.9989859718574055,,,1518885454093012160,,0.05751328170299525,-0.16474413871765137,0.1091803163290024,,0.0031090453267097473,0.020011190325021744,-0.0037803018931299474,,,1518885454075012160,0.040095292031764984,0.5517131090164196,9.36827278137207,,,0.06767229248571675,-0.1513232528166591,0.11660499250516301
0,,,1518885454039012160,,1.1100000143051147,,,1518885454126015936,,-0.15052866935729986,0.3098230063915253,0.9379993677139282,,-0.03591250380131973,-0.000984904678159709,-0.027244987282897093,-0.9989829794311611,,,1518885454126015936,,0.055194396525621366,-0.16637133061885834,0.09964610636234283,,0.0076436810195446014,0.02576695755124092,0.005329476669430729,,,1518885454134015936,-0.0296397116035223,0.45889407396316645,9.628929138183594,,,0.06849801196146292,-0.14827882734404196,0.11640999251231557
0,,,1518885454156015936,,1.1399999856948853,,,1518885454194015936,,-0.15270763635635382,0.2969173192977906,0.9505752325057983,,-0.03526661915295847,-0.002036178788923008,-0.027170555948426878,-0.9990064973726301,,,1518885454194015936,,0.05154516547918315,-0.17158342897891998,0.09562959522008896,,-0.042253993451595306,0.03687922656536102,-0.0019447274971753404,,,1518885454194015936,0.03539503738284111,0.5299674272537244,9.829030990600586,,,0.06951114164281172,-0.14167752513752568,0.10123000681027776
0,,,1518885454156015936,,1.1399999856948853,,,1518885454226387136,,-0.15447254478931433,0.28976640105247503,0.9575508236885071,,-0.03427506844362413,-0.002850546781295581,-0.02717531854230859,-0.999038908299135,,,1518885454226387136,,0.047239124774932806,-0.17420031130313873,0.09777432680130005,,-0.04752073809504509,0.05896203964948654,0.0019222088158130574,,,1518885454231387136,0.07864169031381607,0.6120095849037183,9.880343437194824,,,0.07031635958689732,-0.1379571828143417,0.10105000680312519
0,,,1518885454260387136,,1.159999966621399,,,1518885454292387136,,-0.1565640568733216,0.2765516042709351,0.9697908759117126,,-0.03254528143830707,-0.0043300447267307016,-0.027325614204098514,-0.9990872928812256,,,1518885454292387136,,0.046371750533580725,-0.17700326442718506,0.08684833347797394,,-0.05548357591032982,0.04918704181909561,-0.008707837201654916,,,1518885454292387136,-0.0918547660112381,0.6149458885192883,9.5418119430542,,,0.0712838336004643,-0.13121150862143624,0.09088001632317906
0,,,1518885454260387136,,1.159999966621399,,,1518885454327941376,,-0.15739567577838903,0.2687149643898011,0.976868212223053,,-0.03193548502898326,-0.0047741249960657345,-0.02734828920859733,-0.999104320208024,,,1518885454327941376,,0.0466338843107223,-0.17874012887477875,0.08142508566379547,,-0.05116213485598564,0.04133959859609604,0.005984533112496132,,,1518885454333941376,0.016125282272696495,0.5874100327491772,9.725708961486816,,,0.07162094521510882,-0.12715883119867433,0.09071001630648975
0,,,1518885454377941376,,1.190000057220459,,,1518885454394941376,,-0.15852387249469763,0.25437027215957647,0.9909541606903076,,-0.03028153469211647,-0.005868673383537592,-0.02741547128512367,-0.9991481529304753,,,1518885454394941376,,0.04621105268597598,-0.17588847875595093,0.07587757706642151,,-0.034417830407619476,0.02905258722603321,0.0014581696595996584,,,1518885454394941376,0.09340859949588776,0.45768693089485285,9.712129592895508,,,0.07210578163701577,-0.11985929994748223,0.07555497103556996
0,,,1518885454377941376,,1.190000057220459,,,1518885454424001536,,-0.15838898718357092,0.24903209507465365,0.9961245656013489,,-0.029969736258099924,-0.006111735575988934,-0.027421287550218276,-0.9991559079506013,,,1518885454424001536,,0.04753284528851504,-0.173955038189888,0.07304738461971283,,-0.02633742243051529,0.020207805559039116,-0.0009774107020348334,,,1518885454435001536,0.03850051388144493,0.6139900088310254,9.616300582885742,,,0.07195914448786063,-0.11706569535748351,0.07539997106418019
0,,,1518885454479001536,,1.2000000476837158,,,1518885454494001536,,-0.15813189744949346,0.23559322953224185,1.0099722146987915,,-0.02870062089245201,-0.007065426561559347,-0.027529520657194162,-0.9991839777517095,,,1518885454494001536,,0.05279625207185741,-0.16849800944328308,0.06197385117411614,,-0.0329468660056591,0.01942649483680725,-0.00017154100351035833,,,1518885454494001536,0.06391379982233047,0.5771294832229626,9.596360206604004,,,0.07175153367209716,-0.11022846597151148,0.07024997585639363
0,,,1518885454479001536,,1.2000000476837158,,,1518885454529112896,,-0.15738283097743994,0.22964221239089969,1.0167688131332397,,-0.028420327886241863,-0.007293957969442051,-0.027565008303640393,-0.9991892882546218,,,1518885454529112896,,0.05536571517586704,-0.16508157551288605,0.05823125690221787,,-0.013130152598023415,0.017619259655475616,0.002903620246797798,,,1518885454540112896,0.06371109187602997,0.6591981053352368,9.657917022705078,,,0.07129830902058168,-0.10713813629464496,0.07009997588023548
0,,,1518885454479001536,,1.2000000476837158,,,1518885454596112896,,-0.15436062216758736,0.2214569300413132,1.0284942388534546,,-0.0276327224841292,-0.007608388605857004,-0.027684663206562765,-0.9992057676723897,,,1518885454596112896,,0.06317429244518277,-0.15477208793163302,0.05202070996165276,,-0.03906823322176933,0.007007445674389601,-0.00036721155629493383,,,1518885454576112896,0.0665273368358612,0.6746335029602063,9.652854919433594,,,0.0697100243045716,-0.10293476665483105,0.06994997590407735
0,,,1518885454592112896,,1.25,,,1518885454626719616,,-0.15252664685249337,0.21888090670108798,1.0335081815719604,,-0.026878226724244385,-0.007651772200953888,-0.027656888433394144,-0.9992267989497965,,,1518885454626719616,,0.068093366920948,-0.1490912437438965,0.04980468750000001,,-0.028053991496562958,-6.930436939001173e-05,-0.007287793792784214,,,1518885454634719616,0.06754108518362045,0.5582856535911572,9.819177627563477,,,0.06871677332359835,-0.1015373145313679,0.04482499974593526
0,,,1518885454656719616,,1.2699999809265137,,,1518885454695719616,,-0.14789254963397988,0.21408808231353763,1.047071099281311,,-0.026322210352164983,-0.007037107172082568,-0.027553122892360338,-0.9992489681921133,,,1518885454695719616,,0.07442849874496457,-0.13485832512378695,0.05189743638038636,,-0.0010204061400145292,-0.031836461275815964,-0.006588893476873633,,,1518885454695719616,-0.06194755807518959,0.5224292278289807,9.787995338439941,,,0.06632577843952461,-0.09903385829643595,0.03471000927314169
