phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518883075154434816,,0.09000000357627869,,,1518883075159434816,,-6.844166536074348e-19,1.3777174908946265e-34,0.005588686093688011,,0.009284776871199904,-0.0735722921355337,-0.009546471921960014,-0.997200968529272,,,1518883075159434816,,0.530489981174469,0.001305401558056356,-0.020538069307804042,,0.003930431790649891,-0.0072263162583112725,-0.006310336291790008,,,1518883075159434816,-1.4707047939300537,-0.24201913177966952,9.777209281921387,,,0.5,0.0,0.0
1,,,1518883075154434816,,0.09000000357627869,,,1518883075208382602,,-6.43169208856876e-19,1.2946871821082635e-34,0.005251875147223473,,0.009271010656805028,-0.0734806385450907,-0.009560422528817064,-0.9972077541718822,,,1518883075208382602,,0.530654788017273,0.0011285917134954348,-0.019240045920014315,,-0.005429500713944435,-0.00773782329633832,-0.0017014881595969191,,,1518883075215382602,-1.3235324621200562,-0.20652076601981997,9.834339141845703,,,0.5,0.0,0.0
1,,,1518883075154434816,,0.09000000357627869,,,1518883075243382602,,-6.077647567250269e-19,1.2234187044923352e-34,0.004962775856256485,,0.009400317188036451,-0.07332846734854212,-0.009699380688357467,-0.997216394275827,,,1518883075243382602,,0.5302738547325134,-0.0016070079291240558,-0.020901536568999225,,-0.0022583361715078354,-0.01021067891269922,0.008086879737675192,,,1518883075253382602,-1.2198786735534668,-0.27823269367217895,9.948630332946777,,,0.5,0.0,0.0
1,,,1518883075243382528,,0.07000000029802322,,,1518883075309382528,,-5.097297651297374e-19,1.0260761618633126e-34,0.0041622593998909,,0.009420300062586684,-0.07340133924961745,-0.009640880862624384,-0.9972114209477028,,,1518883075309382528,,0.5326168537139893,-0.006141238845884918,-0.0204389858990907,,-0.013042569160461426,-0.0036647452507168068,-0.012095537036657333,,,1518883075318382528,-1.291495442390442,-0.2520690560340869,9.79112720489502,,,0.5,0.0,0.0
1,,,1518883075243382528,,0.07000000029802322,,,1518883075343382528,,-4.488798671168425e-19,9.035864936624499e-35,0.0036653822753578424,,0.009710586481705466,-0.07341925166023458,-0.009550222991477402,-0.9972081756403673,,,1518883075343382528,,0.5332480669021606,-0.007786533329635977,-0.020078068599104815,,-0.015993572771549225,0.001424950547516344,-0.015393603593111038,,,1518883075357382528,-1.4008965492248535,-0.17330688238143802,9.827468872070312,,,0.5,0.0,0.0
1,,,1518883075366565952,,0.10999999940395355,,,1518883075412565952,,-3.646164829290655e-19,7.339659304783444e-35,0.0029773195274174213,,0.010351758585567602,-0.0733631146921961,-0.009403636252356578,-0.9972072484097001,,,1518883075412565952,,0.5324883460998535,-0.008002414368093132,-0.01880801655352109,,-0.029796209186315536,-0.007379595655947925,-0.01753019541501999,,,1518883075419565952,-1.32296621799469,-0.32259464263915894,9.75271224975586,,,0.5,0.0,0.0
1,,,1518883075366565952,,0.10999999940395355,,,1518883075444565952,,-3.290016009439758e-19,6.622738616363874e-35,0.002686501946300268,,0.01078879242866722,-0.0730326017403517,-0.009304759745750018,-0.9972278160717735,,,1518883075444565952,,0.5309827327728271,-0.007817393168807148,-0.01939177885651582,,-0.0021988865919411182,-0.018544167280197144,-0.000345913693308828,,,1518883075460565952,-1.2763489484786987,-0.12064842879772066,9.894877433776855,,,0.5,0.0,0.0
1,,,1518883075434062016,,0.09000000357627869,,,1518883075514062016,,-2.62036947855564e-19,5.274753096939137e-35,0.002139694057404995,,0.01120369390794255,-0.07259023105255938,-0.009334684008192711,-0.9972552958170025,,,1518883075514062016,,0.5299056768417358,-0.006286112591624378,-0.013799738138914044,,-0.02283431589603424,0.0005862768739461898,-0.0010732002556324005,,,1518883075520062016,-1.3211662769317627,-0.18866573274135467,9.87572193145752,,,0.5,0.0,0.0
1,,,1518883075434062016,,0.09000000357627869,,,1518883075553062016,,-2.5049783581245936e-19,5.042473002534879e-35,0.002045470057055354,,0.01163679755741853,-0.07257597224687254,-0.0092208875172134,-0.9972524298313037,,,1518883075553062016,,0.5302973985671997,-0.003913559950888275,-0.013230324722826417,,-0.006180481053888798,-8.844444528222198e-05,-0.009321075864136219,,,1518883075563062016,-1.3428466320037842,-0.23490758240222812,9.782476425170898,,,0.5,0.0,0.0
1,,,1518883075559042432,,0.07999999821186066,,,1518883075615042432,,-2.8125409778363987e-19,5.661590609461742e-35,0.002296613994985819,,0.011453814380430449,-0.0725272794659523,-0.009225945139034636,-0.9972579932153072,,,1518883075615042432,,0.5273514986038208,-0.002705433638766525,-0.012629083357751305,,0.013396071270108223,-0.002778975525870919,0.0035723270848393445,,,1518883075622042432,-1.3651058673858643,-0.171241909265517,9.716694831848145,,,0.5,0.0,0.0
1,,,1518883075559042432,,0.07999999821186066,,,1518883075644042432,,-2.7627931364749454e-19,5.561449166648111e-35,0.0022559917997568846,,0.011456282605246377,-0.07255112141131931,-0.009306740647630046,-0.9972555065512452,,,1518883075644042432,,0.5267099738121033,-0.001767558860592661,-0.015453744679689343,,-0.02261340618133545,-0.002731587272137404,-0.002451171167194843,,,1518883075659042432,-1.3232505321502686,-0.15987056493759036,9.719305038452148,,,0.5,0.0,0.0
1,,,1518883075621357312,,0.07000000029802322,,,1518883075720357312,,-2.983337024030382e-19,6.005399748203221e-35,0.0024360795505344868,,0.011367168362426154,-0.07254721229111992,-0.009357063984752062,-0.9972563494882152,,,1518883075720357312,,0.5242176651954651,-0.0005656387074851664,-0.013507205992937024,,0.018763309344649315,-0.00038921460509300286,-0.004581937566399574,,,1518883075720357312,-1.5733413696289062,-0.3746443688869464,9.983214378356934,,,0.5,0.0,0.0
1,,,1518883075621357312,,0.07000000029802322,,,1518883075750357312,,-3.0531313028336854e-19,6.145894282000524e-35,0.0024930709041655064,,0.011114213514375896,-0.07255250172060804,-0.009379022492826189,-0.9972585832711864,,,1518883075750357312,,0.5248417854309082,-0.0016137990169228288,-0.014283856377005513,,0.005170938093215227,0.0010035284794867032,-0.005080800503492355,,,1518883075765357312,-1.3843045234680176,-0.2688516378402698,9.746432304382324,,,0.5,0.0,0.0
1,,,1518883075764724224,,0.09000000357627869,,,1518883075784724224,,-3.3229385868716374e-19,6.689011128194437e-35,0.002713385270908475,,0.01091956356288439,-0.07235019157939968,-0.009335400504617458,-0.9972758213322273,,,1518883075784724224,,0.5214060544967651,-0.0008705464424566592,-0.014500631019473012,,0.007371116429567337,-0.0070601883344352245,0.0021480803843587646,,,1518883075807724224,-1.2618056535720825,-0.2804049253463733,9.764131546020508,,,0.5,0.0,0.0
1,,,1518883075764724224,,0.09000000357627869,,,1518883075850724224,,-3.5330781723743663e-19,7.112018050878866e-35,0.002884977264329791,,0.010489436534584494,-0.07217369374872622,-0.00937994972349338,-0.9972928065121771,,,1518883075850724224,,0.5205591917037964,-0.002074543386697885,-0.017224280163645682,,0.016343722119927406,-0.005736614111810923,0.0004587043367791928,,,1518883075840724224,-1.2842570543289185,-0.1380491554737079,9.726068496704102,,,0.5,0.0,0.0
1,,,1518883075861707822,,0.07999999821186066,,,1518883075904707822,,-3.483039778139671e-19,7.01129173074908e-35,0.0028441178146749735,,0.010353096748007816,-0.07208647084573293,-0.009329247064734819,-0.9973010251476369,,,1518883075904707822,,0.5191972255706787,-0.0032992386259139738,-0.01783734932541841,,-0.0077847689390182495,-0.010279528796672823,-0.01734946109354496,,,1518883075904707822,-1.3044447898864746,-0.1831155866384494,9.909449577331543,,,0.5,0.0,0.0
1,,,1518883075861707822,,0.07999999821186066,,,1518883075969707822,,-3.47801170221549e-19,7.001170311128767e-35,0.002840012079104781,,0.010107504427556804,-0.07230230222277918,-0.009295908907562716,-0.9972882546525381,,,1518883075969707822,,0.5180758237838745,-0.0015052040107549388,-0.015162652358412678,,-0.0104275057092309,0.004383999854326248,-0.0012668153503909711,,,1518883075965707822,-1.2437989711761475,-0.23521193861961245,9.817757606506348,,,0.5,0.0,0.0
1,,,1518883075980048000,,0.09000000357627869,,,1518883076006048000,,-3.420247852095019e-19,6.884892797668326e-35,0.0027928443159908056,,0.010005411589573262,-0.07246280532444277,-0.009307414997206226,-0.9972775072061677,,,1518883076006048000,,0.5184982419013977,-0.0019079942721874673,-0.014282859861850674,,0.015247284434735775,0.016806799918413162,0.002103850711137054,,,1518883076006048000,-1.2506743669509888,-0.32569041848182556,9.753702163696289,,,0.5,0.0,0.0
1,,,1518883075980048000,,0.09000000357627869,,,1518883076070048000,,-3.8234859117469144e-19,7.69660321536292e-35,0.0031221131794154644,,0.009825165323560361,-0.07274597419451927,-0.009247903647108762,-0.9972592997676111,,,1518883076070048000,,0.5168899297714233,-0.0022813258692623334,-0.012926401570439276,,0.001560049713589251,0.010230271145701408,-0.007075602654367686,,,1518883076067048000,-1.3152461051940918,-0.17520299553871035,9.772674560546875,,,0.5,0.0,0.0
1,,,1518883076110209152,,0.11999999731779099,,,1518883076107209152,,-4.0690464302019765e-19,8.190911791236265e-35,0.0033226285595446825,,0.009993370761789305,-0.0728295540292944,-0.009246344213713903,-0.9972515026006366,,,1518883076107209152,,0.5176631808280945,-0.00246220850385737,-0.011327858082950051,,-0.022846287116408348,0.00497827725484967,-0.01776689849793911,,,1518883076107209152,-1.2058160305023193,-0.1287795901298511,9.743562698364258,,,0.5,0.0,0.0
1,,,1518883076110209152,,0.11999999731779099,,,1518883076140209152,,-4.0316574933918288e-19,8.115648584331834e-35,0.0032920981757342815,,0.01038568416444084,-0.07302350328942941,-0.009158215153477594,-0.9972341802458986,,,1518883076140209152,,0.5182167887687683,-0.0018842999124900658,-0.014306291006505425,,-0.01627630554139614,0.013127433136105537,0.00043555148295126693,,,1518883076147209152,-1.4248449802398682,-0.22232431173324466,9.819480895996094,,,0.5,0.0,0.0
1,,,1518883076110209152,,0.11999999731779099,,,1518883076182815642,,-4.2074320019673597e-19,8.469479271591555e-35,0.003435628954321146,,0.010403380572459346,-0.07298705680217962,-0.009183503262584108,-0.9972363718820212,,,1518883076182815642,,0.5175045132637024,-0.00107472285162669,-0.014403454028069909,,0.003349107690155506,-0.010014166124165058,0.0003786000306718064,,,1518883076197815642,-1.3222017288208008,-0.1331506073474872,9.770956993103027,,,0.5,0.0,0.0
1,,,1518883076174815642,,0.10999999940395355,,,1518883076251815642,,-4.1593944021502663e-19,8.372780511940147e-35,0.0033964032772928476,,0.010282714145172659,-0.07271554153571637,-0.009238968515224549,-0.9972569395440944,,,1518883076251815642,,0.5188581943511963,-0.0033456373494119606,-0.014451190829276974,,0.0154398363083601,-0.009638393297791481,-0.0056023397482931605,,,1518883076261815642,-1.295785665512085,-0.1593005657196033,9.82097339630127,,,0.5,0.0,0.0
1,,,1518883076174815642,,0.10999999940395355,,,1518883076289189184,,-4.253893088696963e-19,8.563004540878853e-35,0.003473567310720682,,0.010190025322763105,-0.07248705029904866,-0.009151893126201021,-0.9972753155700451,,,1518883076289189184,,0.5182438492774963,-0.0030232821591199594,-0.012878448702394898,,-0.016569238156080246,-0.008382682688534262,-0.013820491731166838,,,1518883076307189184,-1.2227574586868286,-0.1068800240755069,9.960543632507324,,,0.5,0.0,0.0
1,,,1518883076301189184,,0.09000000357627869,,,1518883076359189184,,-5.426120244298444e-19,1.0922675140741464e-34,0.004430763423442841,,0.010652236639491918,-0.07205155481591968,-0.00905402814395873,-0.9973029639026683,,,1518883076359189184,,0.5175656676292419,-0.001514892210252698,-0.009984706528484757,,0.0017970119370147586,-0.011976497247815134,-0.008996905758976935,,,1518883076367189184,-1.3292893171310425,-0.2157025486230838,9.859861373901367,,,0.5,0.0,0.0
1,,,1518883076301189184,,0.09000000357627869,,,1518883076390312832,,-5.847204067127539e-19,1.177030873467381e-34,0.004774604458361864,,0.010565116469441868,-0.07195368193114329,-0.009045135158922918,-0.9973110139507338,,,1518883076390312832,,0.5160431265830994,-0.0016126467380673838,-0.009262777864932951,,0.009505162015557289,-0.0010609785094857212,0.0041811503469944,,,1518883076409312832,-1.2650026082992554,-0.29807424545287964,9.770133018493652,,,0.5,0.0,0.0
1,,,1518883076420312832,,0.10999999940395355,,,1518883076430312832,,-6.498181078945551e-19,1.3080712873183292e-34,0.0053061675280332565,,0.010373767143024381,-0.07179502802245813,-0.008994179619073289,-0.997324964557591,,,1518883076430312832,,0.5130504965782166,-0.003164703957736606,-0.011550666764378485,,-0.01339714415371418,-0.0031342499423772105,-0.008173004724085331,,,1518883076448312832,-1.3124016523361206,-0.18989849090576053,9.694746971130371,,,0.5,0.0,0.0
1,,,1518883076420312832,,0.10999999940395355,,,1518883076514385960,,-7.023900433460313e-19,1.4138975769328797e-34,0.005735449958592653,,0.010975031449702763,-0.07169309850351256,-0.009026000489698932,-0.9973255124666216,,,1518883076514385960,,0.5133538842201233,-0.0033595713321120687,-0.01427961606532329,,-0.005581374280154705,-0.000904131215065718,-0.0025541684590280056,,,1518883076508385960,-1.276733160018921,-0.31815376877784607,9.885088920593262,,,0.5,0.0,0.0
1,,,1518883076547385960,,0.09000000357627869,,,1518883076547385960,,-7.23844136749234e-19,1.4570842521505069e-34,0.0059106359258294106,,0.011191581957351737,-0.07173189467756684,-0.009080454217974992,-0.9973198647889212,,,1518883076547385960,,0.511593759059906,-0.002215726068243498,-0.016874533146619734,,-0.003514612093567848,0.007777219638228416,-0.00974234100431204,,,1518883076547385960,-1.1761966943740845,-0.17885515093803286,9.679059982299805,,,0.5,0.0,0.0
1,,,1518883076547385960,,0.09000000357627869,,,1518883076588069235,,-7.281642217173225e-19,1.4657804996648177e-34,0.005945912096649408,,0.011267923070895124,-0.07175140076589329,-0.009035820705401992,-0.9973179681807381,,,1518883076588069235,,0.5111780762672424,-0.0016285115852953138,-0.016547394916415152,,0.004141908138990402,-0.0010557742789387716,-0.011471724137663841,,,1518883076620069235,-1.1341694593429565,-0.2927498817443836,9.684721946716309,,,0.5,0.0,0.0
1,,,1518883076621069235,,0.07000000029802322,,,1518883076657069235,,-7.334453267089373e-19,1.4764112619056965e-34,0.005989035591483116,,0.010964821375650998,-0.07174969118435057,-0.009081634329733307,-0.9973210449006795,,,1518883076657069235,,0.5081850290298462,-0.0017699021846057112,-0.016651866957545218,,0.006947437301278114,0.015707002952694893,-0.0051406635902822035,,,1518883076657069235,-1.4089758396148682,-0.15815943479537842,9.892725944519043,,,0.5,0.0,0.0
1,,,1518883076621069235,,0.07000000029802322,,,1518883076695078912,,-7.646887993714896e-19,1.539303768300165e-34,0.0062441579066216946,,0.010876257676039452,-0.07175994077107281,-0.00907038112118092,-0.9973214242223161,,,1518883076695078912,,0.5068105459213257,-0.0031122646760196617,-0.015449549071490702,,0.009204251691699028,-0.0017001731321215638,-0.007712644059211016,,,1518883076703078912,-1.2599525451660156,-0.15944394469261047,9.862593650817871,,,0.5,0.0,0.0
1,,,1518883076742078912,,0.09000000357627869,,,1518883076760078912,,-7.923412210073702e-19,1.5949675584089274e-34,0.006469957064837217,,0.01087931068837846,-0.07170057956912325,-0.009007498023202614,-0.9973262289630463,,,1518883076760078912,,0.5007232427597046,-0.0003599503543229023,-0.014886127784848152,,-0.00618482381105423,-0.00447744131088257,-0.014777983538806438,,,1518883076760078912,-1.258330225944519,-0.20531992614269137,9.791887283325195,,,0.5,0.0,0.0
1,,,1518883076742078912,,0.09000000357627869,,,1518883076797072640,,-8.083356006654759e-19,1.6271639354182172e-34,0.006600561086088419,,0.010957298163191803,-0.07172672115191213,-0.009003156897806014,-0.9973235737115902,,,1518883076797072640,,0.4984774887561798,0.0002377190685364242,-0.012581393122672974,,-0.00942304264754057,0.011961782351136208,-0.0033493847586214555,,,1518883076802072640,-1.2061939239501953,-0.07813778519630311,9.852986335754395,,,0.5,0.0,0.0
1,,,1518883076859072640,,0.10999999940395355,,,1518883076868072640,,-8.164575657029002e-19,1.6435132940048542e-34,0.006666881963610649,,0.010658374274306317,-0.07246396699695484,-0.00895599457432234,-0.9972738825771958,,,1518883076868072640,,0.498393714427948,-0.0007149364100770269,-0.012794259935617386,,-0.011112996377050877,0.029692038893699646,-0.0014991339994594492,,,1518883076868072640,-1.2267487049102783,-0.3126921355724323,9.694619178771973,,,0.5,0.0,0.0
1,,,1518883076859072640,,0.10999999940395355,,,1518883076898944704,,-8.342518334444698e-19,1.679332810926317e-34,0.006812183186411858,,0.010700573806377853,-0.07270283426089033,-0.00900269328247239,-0.9972556751386391,,,1518883076898944704,,0.4962012469768524,-0.0007232345524245112,-0.010668044909834801,,-0.00029551866464316845,0.029369790107011795,-0.0072961510159075295,,,1518883076903944704,-1.3409664630889893,-0.13001750409603,9.82944107055664,,,0.5,0.0,0.0
1,,,1518883076859072640,,0.10999999940395355,,,1518883076935944704,,-8.491953754587638e-19,1.7094138720759777e-34,0.0069342064671218395,,0.010658184613488024,-0.07321639360999557,-0.009039613921768002,-0.9972181644434643,,,1518883076935944704,,0.4945623278617859,-0.0008472903864459302,-0.012132411822676598,,-4.983518738299608e-05,0.026509366929531097,-0.0015762679977342519,,,1518883076950944704,-1.1902838945388794,-0.11926419287919879,9.694440841674805,,,0.5,0.0,0.0
